SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
512018,CNI RES LTD ,XT,Q,2.92,3,2.88,3,3,2.91,4,3000,8808,,bse,2017-02-08
512047,ROYAL IND   ,XD,Q,2.8,2.8,2.73,2.73,2.73,2.87,2,504,1410,,bse,2017-02-08
512068,DECCANGOLD  ,XC,Q,42.85,44.75,41.6,44.2,44.2,42.5,1216,246725,10815285,,bse,2017-02-08
512070,UPL         ,A ,Q,731,731.65,723.4,728.2,728.35,728,832,27468,19982155,,bse,2017-02-08
512093,CRANES SOFTW,B ,Q,1.6,1.65,1.5,1.56,1.56,1.62,48,131466,203545,,bse,2017-02-08
512105,PROAIMENT   ,XD,Q,1.39,1.39,1.39,1.39,1.39,1.41,4,5200,7228,,bse,2017-02-08
512131,SIGNET IND  ,B ,Q,22.4,22.4,21.5,21.75,21.7,22,137,18650,407416,,bse,2017-02-08
512149,ADVANCE TECH,XD,Q,0.31,0.31,0.31,0.31,0.31,0.31,8,19511,6048,,bse,2017-02-08
512161,8KMILES     ,B ,Q,625,628.75,621.5,622.2,622.2,621.25,554,5117,3193149,,bse,2017-02-08
512169,CAPRICORN   ,XT,Q,25.2,25.2,25.2,25.2,25.2,24,1,100,2520,,bse,2017-02-08
512175,VAMA INDS   ,XD,Q,23.65,23.8,23.25,23.6,23.65,23.7,25,6580,155157,,bse,2017-02-08
512179,SUNTECK REAL,B ,Q,245.1,249.8,243.35,246.3,249.7,244.9,947,30675,7544640,,bse,2017-02-08
512215,VORA CONST. ,XT,Q,62.1,62.1,62,62,62.1,59.3,3,99,6140,,bse,2017-02-08
512217,PRISM MEDI  ,XD,Q,42,42,39,39.9,39.9,40.15,62,22355,889437,,bse,2017-02-08
512237,JAI CORP LTD,B ,Q,72.6,72.6,71.55,72.2,72.2,72.3,600,84097,6072330,,bse,2017-02-08
512247,ASHIRWAD CAP,XD,Q,4.5,4.5,4,4.24,4.24,4.19,136,82354,341338,,bse,2017-02-08
512257,SVARTCORP   ,XD,Q,3.2,3.2,2.93,3.04,3.04,3.07,141,90814,271102,,bse,2017-02-08
512267,MEDIA MATRIX,XC,Q,9,9.1,9,9.05,9.05,9.01,20,22578,203398,,bse,2017-02-08
512289,SHIRPUR GOLD,B ,Q,102.95,102.95,101.05,102.1,102.7,103.75,40,2887,295273,,bse,2017-02-08
512296,BHAGYA INL  ,B ,Q,22.55,23.8,22.25,23,22.95,23.1,166,21512,499080,,bse,2017-02-08
512297,SHANTAI     ,XT,Q,457,460,456.9,456.95,456.9,458,42,544,248965,,bse,2017-02-08
512299,STERL.BIOTEC,B ,Q,3.95,4.25,3.83,4,4,3.9,131,97484,394633,,bse,2017-02-08
512301,CHAMBAL BREW,XD,Q,10.86,10.86,10.65,10.79,10.79,10.6,7,4212,44864,,bse,2017-02-08
512344,ARAVALI SEC.,XT,Q,3.75,3.75,3.41,3.41,3.41,3.58,15,2169,7637,,bse,2017-02-08
512359,SWORDEDGE   ,XT,Q,1.05,1.05,1.05,1.05,1.05,1,1,41,43,,bse,2017-02-08
512369,ENNORE COKE ,XD,Q,6.01,6.32,6.01,6.1,6.1,6.32,23,4151,25192,,bse,2017-02-08
512379,CRESSANDA SO,XD,Q,2.85,2.9,2.85,2.9,2.9,2.9,3,300,865,,bse,2017-02-08
512393,SHARDUL SECU,XD,Q,37.85,40.45,37.85,40.35,40.45,38.55,7,649,25885,,bse,2017-02-08
512405,I-POWER SOLS,XD,Q,2.68,2.68,2.68,2.68,2.68,2.56,1,1700,4556,,bse,2017-02-08
512417,TRITRADE    ,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,3,510,249,,bse,2017-02-08
512437,APOLLO FIN I,XT,Q,16,16.1,16,16.1,16.1,15.41,3,225,3610,,bse,2017-02-08
512449,SVC RES     ,XT,Q,1.1,1.1,1.1,1.1,1.1,1.15,5,3909,4299,,bse,2017-02-08
512453,SHRI JAGDAMB,XT,Q,772,775,772,772,772,800,6,49,37849,,bse,2017-02-08
512455,LLOYDS MET E,XT,Q,18.2,18.56,17.5,18.56,18.56,17.68,258,1270146,22917178,,bse,2017-02-08
512489,OASIS SECUR.,XT,Q,32.2,33.8,32.2,33.8,33.8,33.85,3,101,3261,,bse,2017-02-08
512493,GARNET INTL ,XD,Q,450,484,445,471.35,475,451.7,26,668,312999,,bse,2017-02-08
512499,SHALIMAR PRO,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,3,4066,1992,,bse,2017-02-08
512519,DONEAR IND. ,B ,Q,64,67.5,61.9,64.8,64.8,62.8,603,62757,4076635,,bse,2017-02-08
512527,SUPER SAL IN,XC,Q,574.9,588,570,572.2,575,570,46,2993,1717832,,bse,2017-02-08
512529,SEQUENT     ,B ,Q,138.6,138.75,133.5,135.45,135.45,138.6,401,17220,2342488,,bse,2017-02-08
512531,STC INDIA   ,B ,Q,163.6,170.5,163.45,165.9,165.9,164.65,1157,69981,11682494,,bse,2017-02-08
512559,KOHINORFOODS,B ,Q,88.45,95,87.7,94.3,94.3,88.3,5601,473322,43859158,,bse,2017-02-08
512573,AVANTI FEEDS,B ,Q,567.8,575,561.35,563.5,563.5,567.25,217,3991,2262480,,bse,2017-02-08
512579,GUJ.NRE COKE,B ,Q,3.13,3.23,2.97,3.03,3.03,3.13,774,1623578,5016785,,bse,2017-02-08
512587,ZODIAC JRD  ,B ,Q,37.5,37.5,36,36,36,35.9,8,2360,87538,,bse,2017-02-08
512589,SITA ENTER. ,XD,Q,19.25,19.25,19.25,19.25,19.25,19.25,11,3079,59270,,bse,2017-02-08
512597,KEYNOTE CORP,B ,Q,40,40,39.8,39.8,39.8,41.85,2,200,7980,,bse,2017-02-08
512599,ADANI ENTER ,A ,Q,92,95.15,91.1,92.15,92.15,92,2912,619124,57323788,,bse,2017-02-08
512600,MACRO INTER.,XT,Q,28.8,28.8,26.1,26.1,26.1,27.45,2,6,170,,bse,2017-02-08
512604,HARIA EXPORT,XT,Q,8,8.1,7.51,7.82,7.82,7.88,12,4154,32469,,bse,2017-02-08
512608,BHANDARI HOS,B ,Q,3.21,3.21,3.21,3.21,3.21,3.37,36,13821,44365,,bse,2017-02-08
512618,RLF LIMITED.,XT,Q,1.64,1.64,1.64,1.64,1.64,1.57,2,500,820,,bse,2017-02-08
512624,REGENTRP    ,XT,Q,2.33,2.33,2.33,2.33,2.33,2.22,1,2,4,,bse,2017-02-08
512626,ORBIT EXPORT,B ,Q,316,324,313.15,314.7,314.7,313.3,417,9202,2929734,,bse,2017-02-08
512634,SAVERA IND  ,XD,Q,62,64,62,64,64,62.7,4,501,31946,,bse,2017-02-08
513005,VBC FERRO   ,XT,Q,58.95,59,58.95,58.95,59,56.2,6,510,30079,,bse,2017-02-08
513010,TATA SPONGE ,B ,Q,621,624.5,613.25,617.55,619,617.65,819,19155,11844773,,bse,2017-02-08
513023,NAV BHAR VEN,B ,Q,113.75,113.75,111.5,112.7,113.55,112.75,274,20149,2265366,,bse,2017-02-08
513043,REMI EDEL   ,XD,Q,34.05,34.25,34.05,34.2,34.2,34.05,6,2512,85865,,bse,2017-02-08
513059,G.S.AUTO INT,XD,Q,15.1,15.95,15.1,15.2,15.2,15.15,45,7820,119074,,bse,2017-02-08
513063,TRANSFREIGHT,XT,Q,7.47,7.47,7.47,7.47,7.47,7.12,2,2,14,,bse,2017-02-08
513097,SHIV.BIMETAL,XD,Q,56,57.75,55.2,57.15,57.15,55.9,208,30401,1713994,,bse,2017-02-08
513108,GANDHI SP.TU,B ,Q,317.2,318.7,313.55,314.25,314.4,319.6,47,1683,529254,,bse,2017-02-08
513117,AMFORGE IND.,XD,Q,4,4.18,3.95,3.96,3.96,4,10,5034,20137,,bse,2017-02-08
513119,ABC GAS INT ,XT,Q,19.05,19.05,17.25,17.25,17.25,18.15,4,271,5160,,bse,2017-02-08
513121,ORICON ENT  ,B ,Q,53.25,56.3,53.25,55.3,55.3,53.1,1354,213057,11748928,,bse,2017-02-08
513142,BALASORE    ,XC,Q,63.9,65.9,63.1,64.1,64.1,63.25,703,192038,12343614,,bse,2017-02-08
513149,ACROW INDIA ,XT,Q,145,150,138.85,138.85,138.85,145,4,210,31136,,bse,2017-02-08
513151,STI INDIA LT,T ,Q,21,21,20.25,20.6,20.6,21.15,14,2701,55636,,bse,2017-02-08
513173,STL STR INF ,XD,Q,13.76,13.77,12.76,13.77,13.77,13.12,9,2493,32627,,bse,2017-02-08
513179,NAT STL AGRO,T ,Q,24,24.25,23.6,23.95,24,23.9,41,10969,262632,,bse,2017-02-08
513216,UTTAM GALVA ,B ,Q,32.25,33.5,32.1,32.65,32.65,32.25,552,61561,2027171,,bse,2017-02-08
513228,PENNAR STEEL,B ,Q,43.8,44.2,43.05,43.25,43.25,43.2,194,32857,1434321,,bse,2017-02-08
513250,JYOTI STRUCT,B ,Q,9.96,10,9.82,9.91,9.91,9.83,116,31763,315269,,bse,2017-02-08
513252,JAY USHIN   ,XT,Q,284.9,287.7,274.05,287.7,287.7,274,33,1898,542394,,bse,2017-02-08
513262,ST.STR.WHEEL,B ,Q,698.25,698.25,687.55,688.8,687.6,693.4,224,2321,1603716,,bse,2017-02-08
513269,MAN IND.(I) ,B ,Q,55.25,56.75,54.8,55.25,55.25,54.65,601,85799,4779099,,bse,2017-02-08
513295,RUCHI STR AL,XD,Q,3,3.25,2.97,3.25,3.25,3.1,3,2166,6511,,bse,2017-02-08
513303,MODERN STEEL,XD,Q,7.13,7.5,7.13,7.5,7.5,7.5,5,490,3582,,bse,2017-02-08
513307,SYNTHIKO FOI,XT,Q,14.03,14.03,14.03,14.03,14.03,13.37,1,500,7015,,bse,2017-02-08
513335,METALFORGE  ,B ,Q,66.55,67.5,63.2,63.7,63.2,66.55,544,42707,2781256,,bse,2017-02-08
513349,AJMERA      ,B ,Q,178.15,179.6,170.35,172.6,172.9,177.95,420,22536,3924538,,bse,2017-02-08
513353,COCHIN MIN. ,XD,Q,134.95,134.95,127,127.6,128,128.75,20,1018,130854,,bse,2017-02-08
513361,ISW LTD     ,XC,Q,5.21,5.64,5,5.39,5.53,5.21,168,265958,1431895,,bse,2017-02-08
513369,RAJKUMAR FRG,XT,Q,66.8,72.9,66.8,70.2,70.2,70.3,23,11720,844679,,bse,2017-02-08
513375,CARBORUNDUM ,B ,Q,262,266.6,261,263.7,263.75,259.55,555,30177,7970284,,bse,2017-02-08
513377,MINERAL&METL,A ,Q,64.15,64.7,63.25,63.55,63.55,63.55,2062,274490,17525334,,bse,2017-02-08
513397,VALLABH STEL,XD,Q,35.85,35.85,35.85,35.85,35.85,35.3,1,300,10755,,bse,2017-02-08
513401,ASHIANA ISP.,XT,Q,18.3,18.35,18,18.35,18.35,17.5,30,7293,133168,,bse,2017-02-08
513405,PENNAR ALUM.,XT,Q,0.76,0.76,0.76,0.76,0.76,0.76,7,3300,2508,,bse,2017-02-08
513414,SUJANA METAL,B ,Q,2.93,2.93,2.73,2.78,2.79,2.93,54,62951,175883,,bse,2017-02-08
513418,SMFIL       ,XD,Q,2.77,3.09,2.77,3.04,3.05,3,53,32787,97734,,bse,2017-02-08
513434,TATA METALIK,B ,Q,433.7,438.9,425.55,433.9,433.9,428.2,2927,128845,55829676,,bse,2017-02-08
513436,SHAH ALLOYS ,T ,Q,15.6,16.25,15.6,16.25,16.25,16.4,2,45,705,,bse,2017-02-08
513446,MONNETISPA  ,B ,Q,34.05,35.6,33.9,35.1,35.1,34,1019,136178,4707130,,bse,2017-02-08
513456,KANISHK ST. ,XT,Q,7.55,7.55,7.5,7.5,7.5,7.55,9,25000,187552,,bse,2017-02-08
513460,MAHALAXMI SM,Z ,Q,7.6,7.6,7.6,7.6,7.6,7.3,1,50,380,,bse,2017-02-08
513472,SIMPLEX CAST,XD,Q,125,125,120,122.7,124,123.85,11,332,39930,,bse,2017-02-08
513488,SH.STEEL WIR,XT,Q,15.9,15.9,15.9,15.9,15.9,16.7,5,505,8029,,bse,2017-02-08
513498,SOUTH.MAGNES,P ,Q,36.9,36.9,36.85,36.85,36.85,35.15,11,2300,84770,,bse,2017-02-08
513509,KALYANI FORG,T ,Q,289,290,284.3,289.8,289.5,285,14,1612,467197,,bse,2017-02-08
513511,PANCH.STEEL ,XD,Q,38,38.45,37.15,38,38,38,23,4520,171934,,bse,2017-02-08
513517,STEELCAST   ,XC,Q,70,70.25,67.55,70,70,68.35,10,2034,141475,,bse,2017-02-08
513519,PITTI LAMIN.,B ,Q,60.1,60.65,60,60.45,60.15,60.45,50,8040,483550,,bse,2017-02-08
513528,GLITTEK GRAN,XD,Q,2.17,2.17,2.16,2.16,2.16,2.11,7,11500,24920,,bse,2017-02-08
513532,PRADEEP MET.,XT,Q,66,66.3,63.55,65.6,65.9,63.25,17,2282,148725,,bse,2017-02-08
513534,VARDHMAN IND,XD,Q,34.5,34.9,33.5,33.85,34,33.85,52,14400,489232,,bse,2017-02-08
513536,GNRL        ,XC,Q,35.8,37.85,35.75,37.8,37.8,37,15,1325,47801,,bse,2017-02-08
513554,MAHA STEEL  ,B ,Q,173.5,177,172.5,175.25,175.25,174.05,450,168694,29541201,,bse,2017-02-08
513558,REAL STRIPS ,XD,Q,10.1,10.6,10.1,10.6,10.6,10.1,5,2995,31671,,bse,2017-02-08
513566,NOVA IRON&ST,XT,Q,19,19.95,18.25,19.95,19.95,19,31,4391,85795,,bse,2017-02-08
513575,STERPOW     ,XT,Q,7.6,7.6,7.6,7.6,7.6,8,2,120,912,,bse,2017-02-08
513583,S.B.& T INT.,Z ,Q,2,2,1.85,1.85,1.85,1.91,3,1200,2250,,bse,2017-02-08
513597,SURANA INDS ,B ,Q,3.81,3.84,3.74,3.75,3.75,3.93,52,20067,75650,,bse,2017-02-08
513599,HIND.COPPER ,A ,Q,67.1,68.3,67.1,67.9,67.9,66.7,1142,126535,8583060,,bse,2017-02-08
513605,SRIPIPES    ,B ,Q,291.65,306.5,289.45,301.1,301.1,291.25,692,21177,6272317,,bse,2017-02-08
513642,AXEL POLYMER,XT,Q,11.85,12.45,11.85,11.85,11.85,12,5,701,8307,,bse,2017-02-08
513683,NLCINDIA    ,A ,Q,97.05,98.1,97,97.5,97.5,97.1,1043,36585,3565515,,bse,2017-02-08
513687,SPECTRA IND.,XD,Q,14.65,14.65,14.55,14.55,14.55,14,5,1500,21895,,bse,2017-02-08
513691,JMT AUTO LTD,B ,Q,18.55,18.7,17.55,17.75,17.75,18.5,555,208568,3708871,,bse,2017-02-08
513709,SHILP GRAVUR,XD,Q,92.2,92.25,90.5,90.85,90.9,92.2,37,4675,426734,,bse,2017-02-08
513713,WHITE DIAMON,XT,Q,38.8,38.8,38.25,38.25,38.25,38.8,4,7640,295636,,bse,2017-02-08
513729,ARO GRANITE ,B ,Q,76,76,74.15,74.75,74.95,75.3,133,4250,318936,,bse,2017-02-08
514010,HIM.FIBRES  ,XC,Q,11.42,11.42,10.28,10.33,10.28,11.42,76,26975,278762,,bse,2017-02-08
514030,DEEPAK SPINN,XD,Q,106.75,107,105,105,105,105.25,17,1335,142646,,bse,2017-02-08
514034,JBF IND.LTD ,B ,Q,228.6,244.7,227,239.45,239.45,228.55,1329,39041,9355362,,bse,2017-02-08
514036,LOY.TEX MILL,XC,Q,672,700,670,693.85,682,670.05,18,433,297823,,bse,2017-02-08
514043,HIMAT.SEIDE ,B ,Q,365,370.5,360.75,369.2,369.2,359.9,949,27201,9950714,,bse,2017-02-08
514045,BSL LTD.    ,B ,Q,79.1,80.5,79.1,80.3,80.5,80.4,8,244,19430,,bse,2017-02-08
514087,PBM POLYTEX ,XD,Q,83,84.9,83,84.05,84.05,84,15,966,81167,,bse,2017-02-08
514113,ADHINATH TEX,XT,Q,4.96,4.96,4.95,4.95,4.95,5.01,3,700,3467,,bse,2017-02-08
514116,GUPTA SYNTH.,XT,Q,5.29,5.61,5.09,5.61,5.61,5.35,13,4380,23667,,bse,2017-02-08
514128,KONARK SYN. ,XD,Q,18,18,17.5,18,18,18.1,7,1582,28316,,bse,2017-02-08
514138,SURYALATA SP,XD,Q,171.1,171.1,165.05,166.1,166.1,165.65,18,5940,987122,,bse,2017-02-08
514142,TT LTD.     ,B ,Q,52.55,53.65,52.1,53.25,53.25,53.25,80,4761,251722,,bse,2017-02-08
514144,UNIWORTH LTD,XT,Q,1.39,1.39,1.27,1.27,1.27,1.33,6,1755,2371,,bse,2017-02-08
514162,WELSPUN (I) ,B ,Q,81.5,88.5,81.5,87.75,87.75,81.65,5779,748048,63775534,,bse,2017-02-08
514165,IND.ACRYLICS,XC,Q,18.25,19.25,18.25,19,19,18.2,359,236642,4476135,,bse,2017-02-08
514167,GANESH ECOSP,B ,Q,190,195.15,185.7,193,193,191.4,57,1076,206883,,bse,2017-02-08
514175,VARDHMAN POL,B ,Q,83.5,84.4,78,79.2,79.2,81.9,1450,260523,20872572,,bse,2017-02-08
514183,BLA ROS IND ,XD,Q,28.9,29,27.5,28.1,28.05,28.3,62,21863,616382,,bse,2017-02-08
514211,SUMEET INDS.,B ,Q,37.5,39.5,37.5,38.85,38.85,38.35,889,195173,7503781,,bse,2017-02-08
514215,BINNY LTD.  ,XC,Q,77,78,75.7,76.5,76.5,76.8,123,27270,2095191,,bse,2017-02-08
514221,KLIFESTYLE  ,XD,Q,0.2,0.21,0.19,0.2,0.21,0.19,15,35254,6949,,bse,2017-02-08
514234,SANGAM INDIA,B ,Q,282,283.7,278,278,278,282.95,33,2738,770252,,bse,2017-02-08
514264,SEASONS TEXT,XD,Q,8.5,8.5,8.5,8.5,8.5,8.13,1,1000,8500,,bse,2017-02-08
514266,ZENITH FIBRE,XT,Q,136.55,139.5,136.05,137.4,137.05,138.6,43,3187,437787,,bse,2017-02-08
514274,AARVEE DENIM,B ,Q,90.3,92.9,89,90.05,90.05,90.7,26,3410,309904,,bse,2017-02-08
514286,ASHIMA LTD. ,B ,Q,16.35,16.7,15.85,16.1,16.1,15.75,203,45669,745966,,bse,2017-02-08
514300,PIONEER EMB ,B ,Q,51.9,52.35,51.1,51.4,51.4,51.45,274,8556,442446,,bse,2017-02-08
514302,VIPPY SPIN. ,XD,Q,32.7,33.25,32.2,32.45,32.45,33.3,17,4415,144695,,bse,2017-02-08
514312,JAY HIND SYN,XT,Q,4,4,4,4,4,4.07,3,400,1600,,bse,2017-02-08
514316,RAGHUVIR SYN,XT,Q,35.8,35.8,35.8,35.8,35.8,34.1,1,1,35,,bse,2017-02-08
514322,KAMADGIRI   ,XD,Q,81.85,81.85,77,77.7,77.7,80.5,9,554,43085,,bse,2017-02-08
514326,PATSPIN INDI,B ,Q,13.51,14.5,13.5,13.62,13.69,13.77,38,11089,151362,,bse,2017-02-08
514332,NEOINFRA    ,XD,Q,48,51,48,50,50,54,5,21,1052,,bse,2017-02-08
514348,WINSOME YRN ,B ,Q,2,2,1.94,1.94,1.94,1.97,31,25495,49494,,bse,2017-02-08
514354,PREMIER POLY,B ,Q,30.4,30.4,30.4,30.4,30.4,31.35,2,105,3192,,bse,2017-02-08
514358,EVERLON SYN.,XD,Q,2.06,2.06,2.01,2.01,2.01,1.99,2,50,101,,bse,2017-02-08
514366,CITIZEN YARN,XD,Q,1.8,1.9,1.8,1.9,1.9,1.72,9,10573,20059,,bse,2017-02-08
514394,AJIL        ,XT,Q,76.7,76.7,71.25,73.9,73.9,74.95,24,4075,293587,,bse,2017-02-08
514400,GARWARE SYN.,XD,Q,8.8,8.82,8.8,8.82,8.82,8.4,3,1261,11098,,bse,2017-02-08
514412,SARUPINDUS  ,XD,Q,66.6,66.6,65,65,65,63.5,9,389,25688,,bse,2017-02-08
514418,MANORG      ,XD,Q,60,61.55,59,60.2,60.5,60.65,109,21675,1309449,,bse,2017-02-08
514428,HINDU.ADHESI,XD,Q,71.9,76.35,69,74.65,74.5,70.6,21,3949,282129,,bse,2017-02-08
514442,SRI KPR IND ,XT,Q,23.35,23.4,23.35,23.4,23.4,23.7,2,450,10515,,bse,2017-02-08
514448,JYOTI RESINS,XT,Q,144,145,140.1,140.8,141,144.9,49,5127,732474,,bse,2017-02-08
514450,MAHA.RUBTECH,XC,Q,55.7,55.7,54.7,54.9,55,54.4,33,3660,201230,,bse,2017-02-08
514460,OSWAL YARNS ,XT,Q,4.77,4.77,4.33,4.5,4.5,4.55,9,2660,12478,,bse,2017-02-08
514470,WIMSOME TEXT,XD,Q,70,70,68,68.85,68.85,69.3,61,8079,556098,,bse,2017-02-08
514474,FAIRDEAL FIL,XD,Q,31.95,31.95,30.65,30.65,30.65,32,6,1506,46889,,bse,2017-02-08
515018,REG.CERAMIC ,T ,Q,6.78,7.1,6.66,6.67,7.1,6.99,15,4451,30362,,bse,2017-02-08
515030,ASAHI IN.GLA,B ,Q,200.7,202.4,198.8,200.3,200.3,201.4,79,3920,788341,,bse,2017-02-08
515037,MURD.CERAM  ,B ,Q,33.15,33.9,32.35,32.7,32.6,33.15,156,15264,502992,,bse,2017-02-08
515043,SAINT-GOBAIN,XC,Q,46.55,47.5,46.55,47.1,47.1,46.75,328,54831,2589320,,bse,2017-02-08
515055,ANANTRAJ    ,B ,Q,48.75,49,47.15,48.3,48.3,48.4,907,130772,6314480,,bse,2017-02-08
515085,RESTILE CER.,XD,Q,5.5,6.03,5.47,5.95,5.8,5.51,22,3036,17774,,bse,2017-02-08
515093,MADHAV MARB.,B ,Q,68.65,68.65,63,64.35,64.35,66.55,110,10533,684566,,bse,2017-02-08
515145,HIND.NAT.GLS,B ,Q,125,129.95,122.15,127.95,127.95,119.35,42,2588,327761,,bse,2017-02-08
515147,HALDYN GLASS,XC,Q,32.4,33,32.15,32.4,32.8,32.4,98,30328,985131,,bse,2017-02-08
516003,SARDA PLY.  ,XD,Q,148,148,140,140.55,140.55,144.1,88,9717,1377793,,bse,2017-02-08
516007,MANGALAM TIM,B ,Q,30.2,36.2,25.25,31.15,31.15,30.2,426,53396,1672920,,bse,2017-02-08
516016,SHREYANS IND,B ,Q,127.15,129.25,124,125.2,125,125.1,274,11173,1413417,,bse,2017-02-08
516022,STAR PAPER  ,B ,Q,210.75,215.7,204.1,205.75,205.75,208.4,1302,54446,11380765,,bse,2017-02-08
516030,YASH PAPERS ,XD,Q,22.55,24,22.55,23.9,23.9,21.95,341,108239,2549930,,bse,2017-02-08
516064,ARROWGREEN  ,B ,Q,510,513,504,508,508,508.4,79,5058,2572494,,bse,2017-02-08
516072,VISHNU CHEM ,B ,Q,302,308,299.6,300.9,300.9,297.75,143,2440,739476,,bse,2017-02-08
516078,JUMBO BAG   ,Z ,Q,10.25,10.25,10.25,10.25,10.25,9.77,8,562,5760,,bse,2017-02-08
516082,N.R.AGARWAL ,XD,Q,222.75,232.4,221.1,227.6,227.2,223.4,664,60774,13815594,,bse,2017-02-08
516086,SH.RAJES.PAP,XT,Q,7.65,7.65,7,7,7,7.29,5,1001,7101,,bse,2017-02-08
516092,PUDMJEE IND ,B ,Q,12.32,12.32,12.3,12.3,12.3,13.15,7,3700,45525,,bse,2017-02-08
516096,SANGAL PAPER,XT,Q,105,105,96.25,96.6,102,101.15,19,685,66556,,bse,2017-02-08
516106,SH.KARTHIK P,XT,Q,10.8,10.8,10.8,10.8,10.8,10.31,1,50,540,,bse,2017-02-08
516108,S.I.PAPER   ,XT,Q,125,126,123.5,123.55,123.5,129.8,11,902,111587,,bse,2017-02-08
516110,SCANDENT    ,XD,Q,18,18,18,18,18,17.15,5,10400,187200,,bse,2017-02-08
517015,VINDHYA TELE,B ,Q,695,697,668.95,671.2,669,687.55,665,6089,4148608,,bse,2017-02-08
517035,RUTTONSHA IN,XD,Q,42.35,45.05,42.35,44.25,44.25,44.5,32,3102,135272,,bse,2017-02-08
517041,ADORWELDING ,B ,Q,297.3,298.85,294.5,297,297,293.3,29,2460,730584,,bse,2017-02-08
517059,SALZER ELEC ,B ,Q,189,192.4,188.5,189.3,189.3,188.25,219,8779,1668627,,bse,2017-02-08
517063,JETINFOTRAN ,XD,Q,47.6,49.6,47.6,49,49,47.25,12,1053,51233,,bse,2017-02-08
517080,HIGHGROUND  ,B ,Q,30,32.25,29.85,30.1,30.1,29.65,403,52043,1607142,,bse,2017-02-08
517096,APLAB LTD.  ,XT,Q,28.5,28.5,27,27.65,27.65,28.4,12,827,22383,,bse,2017-02-08
517119,PCS TECH    ,XD,Q,32.65,32.65,30.55,30.55,30.55,31.25,65,3395,105768,,bse,2017-02-08
517140,MOSER BEAR  ,B ,Q,7.88,7.95,7.67,7.68,7.68,7.78,376,186316,1455681,,bse,2017-02-08
517146,USHA MART.LT,B ,Q,18.8,19.2,18.5,18.65,18.65,18.65,384,132382,2481283,,bse,2017-02-08
517166,SPEL SEMICON,XD,Q,18.4,18.5,17.65,17.8,17.8,17.9,48,9876,178454,,bse,2017-02-08
517168,SUBROS LTD. ,B ,Q,184.7,188.15,184.65,187.15,187,186.55,407,22356,4183962,,bse,2017-02-08
517174,HONEYWELL   ,B ,Q,10146.6,10146.6,10010,10049,10049,10043.6,60,177,1778988,,bse,2017-02-08
517201,SWITCH.TECH.,XD,Q,65,65,64.5,64.6,64.5,65.6,7,173,11216,,bse,2017-02-08
517206,LUMAX IND   ,B ,Q,1178,1186.85,1130,1139.45,1139.45,1170.8,266,2168,2491539,,bse,2017-02-08
517214,SPICEMOBI   ,B ,Q,17.35,18.5,17.35,17.65,17.65,18.15,34,6515,116539,,bse,2017-02-08
517224,SUJANA INDUS,B ,Q,1.7,1.76,1.66,1.71,1.71,1.65,73,82580,141937,,bse,2017-02-08
517228,TREND ELECT ,XD,Q,19.4,19.4,19.4,19.4,19.4,20.25,1,100,1940,,bse,2017-02-08
517230,PREM.AU.ELEC,B ,Q,12.95,13.7,12.5,12.55,12.86,12.51,84,5658,74083,,bse,2017-02-08
517236,CALCOM VISIO,XT,Q,4.1,4.51,4.09,4.51,4.51,4.3,6,4200,17267,,bse,2017-02-08
517238,DYNAVISION  ,P ,Q,65,65,61.85,61.85,61.85,65,9,1300,84185,,bse,2017-02-08
517246,BCC FUBA    ,Z ,Q,10.24,10.24,10.24,10.24,10.24,10.24,2,190,1945,,bse,2017-02-08
517258,PRECISION EL,XT,Q,32,32,32,32,32,32,2,870,27840,,bse,2017-02-08
517271,HBL P SYS   ,B ,Q,40,41,40,40.35,40.35,39.95,398,69987,2835452,,bse,2017-02-08
517288,GUJ.POLY-AVX,XT,Q,12.6,12.6,12.01,12.03,12.01,12.01,5,420,5085,,bse,2017-02-08
517296,PHOENIXLL   ,B ,Q,155.4,158.45,153.35,154.95,154.95,154.4,152,14313,2227386,,bse,2017-02-08
517300,GUJ.IND.POW.,B ,Q,110.4,112.65,110.3,111.15,111.15,110.35,565,33204,3703567,,bse,2017-02-08
517330,CMI LTD.    ,B ,Q,185,190,181.15,183.25,183.8,180.85,840,32435,5989774,,bse,2017-02-08
517334,MOTHERSON SS,A ,Q,339.85,346.5,339.25,343.25,342.65,337.45,2574,201082,69057078,,bse,2017-02-08
517344,MINDTECK (I),B ,Q,92.6,93.55,92.1,92.65,92.65,92.35,51,4305,398702,,bse,2017-02-08
517354,HAVELLSINDIA,A ,Q,437,444,431.75,441.7,436.05,437.05,1487,60214,26311567,,bse,2017-02-08
517356,ACI INFOCOM ,XT,Q,4.78,5.01,4.78,4.83,4.83,4.78,3,367,1800,,bse,2017-02-08
517370,INCAP LTD.  ,XT,Q,31.4,32.9,31.4,32.05,32.05,31.35,6,276,8809,,bse,2017-02-08
517372,GUJ.INTRUX  ,XD,Q,64.05,64.05,64,64,64,66.95,2,300,19210,,bse,2017-02-08
517380,IGARSHI MOT ,B ,Q,776.25,789,749.65,771.5,771.5,773.7,658,7364,5692189,,bse,2017-02-08
